CA00681_C.csv,13.1645,13.5879,22.7213,22.9902,27.2593,31.7554,32.8618,55.2831,122.505,125.996,130.784,132.249,134.496,134.845,135.873,136.81,137.182,137.537,137.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00682_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.8683,66.6712,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00683_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,56.8683,66.6712,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00684_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.8683,66.6769,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00685_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,56.8683,66.6769,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00686_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,66.6712,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00687_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,56.8683,66.6769,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00688_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.8683,66.6788,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00689_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,66.6769,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00690_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,56.8683,66.6788,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.413,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00691_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7424,66.6788,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.537,138.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00692_C.csv,13.1645,13.5879,21.8324,27.307,34.344,45.9037,56.7615,66.7055,125.996,126.229,130.784,134.496,134.845,135.579,135.726,136.808,137.182,137.537,138.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00694_C.csv,13.1645,13.5879,21.8324,21.9773,27.307,27.5035,34.344,35.7498,45.9037,50.0336,55.5807,56.8683,66.6712,125.996,126.229,126.595,130.784,134.496,134.845,135.579,135.728,136.808,137.182,137.537,138.893,138.96,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00695_C.csv,13.1645,13.5879,21.8324,21.9773,27.307,27.5035,34.344,35.7498,45.9037,50.0336,55.5807,56.7424,66.6712,125.996,126.229,126.595,130.784,134.496,134.845,135.579,135.728,136.808,137.182,137.413,137.537,138.893,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00696_C.csv,13.1645,13.5879,21.8324,21.9773,27.307,27.5035,34.344,35.7498,45.9037,50.0336,55.5845,56.8683,66.6712,125.996,126.229,126.595,130.784,134.496,134.845,135.579,135.728,136.808,137.182,137.537,138.893,138.96,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00697_C.csv,13.1645,13.5879,21.9773,27.5035,35.7498,50.0336,55.5845,125.996,126.595,130.784,134.496,134.845,135.736,136.808,137.182,137.537,138.893,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00698_C.csv,13.1645,13.5879,21.9773,27.5035,35.7498,50.0336,55.5826,125.996,126.595,130.784,134.496,134.845,135.736,136.808,137.182,137.537,138.893,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00699_C.csv,13.1645,13.5879,21.8324,21.9773,27.307,27.5035,34.344,35.7498,45.9037,50.0336,55.5845,56.7424,66.6712,125.996,126.229,126.595,130.784,134.496,134.845,135.579,135.728,136.808,137.182,137.413,137.537,138.893,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00700_C.csv,13.1645,13.5879,21.8324,21.9773,27.307,27.5035,34.344,35.7498,45.9037,50.0336,55.5807,56.7424,66.6788,125.996,126.229,126.595,130.784,134.496,134.845,135.579,135.728,136.808,137.182,137.537,138.893,138.96,158.722,199.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00701_C.csv,12.2278,13.1645,13.5879,21.8324,23.4633,27.307,34.344,39.0518,40.0781,43.4411,44.082,45.9037,56.8683,66.6712,67.2492,76.331,112.616,125.996,126.229,126.896,130.784,134.496,134.845,135.579,135.726,136.808,136.993,137.151,137.182,137.537,138.639,138.862,138.96,148.381,200.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00702_C.csv,12.2278,13.132,13.1645,17.26,22.8453,23.3832,23.4633,27.5264,34.2696,39.0518,39.0823,40.0781,43.4411,44.082,44.784,50.5829,61.6143,63.3654,67.2492,68.4071,76.331,112.616,126.896,127.079,127.451,130.784,134.496,135.215,136.993,137.151,137.338,137.895,138.639,138.862,148.381,200.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00703_C.csv,12.2278,13.1645,13.7138,21.2391,23.4633,26.8702,36.2038,39.0518,40.0781,43.4411,44.082,54.3389,67.2492,76.331,112.616,122.002,125.748,125.996,126.896,130.784,134.496,134.845,134.902,135.705,135.869,136.793,136.993,137.151,137.182,137.537,138.639,138.864,148.381,200.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00704_C.csv,13.1645,13.2446,14.3719,15.7339,17.0482,19.3525,19.4975,19.9763,24.0394,25.2297,39.8091,123.083,125.305,125.87,127.179,127.408,127.915,128.094,129.868,130.784,132.293,132.827,132.856,134.294,134.496,134.923,136.047,136.48,137.231,137.537,137.678,137.869,138.193,138.567,139.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00705_C.csv,13.1645,13.2446,14.3719,15.7339,19.3525,19.4975,19.9763,21.7236,24.0394,25.2297,39.8091,123.083,125.305,125.87,126.797,127.179,127.583,128.094,129.868,130.784,132.293,132.827,132.856,134.294,134.496,134.923,136.047,136.48,137.231,137.537,137.678,137.754,138.193,138.567,139.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00706_C.csv,13.1645,14.1373,14.3719,15.7339,17.0482,19.3525,19.4975,19.9763,24.0394,25.2297,39.8091,123.083,125.305,125.87,127.179,127.408,127.915,128.094,129.868,130.784,132.293,132.827,132.856,133.159,134.294,134.496,136.047,136.48,137.231,137.271,137.537,137.869,138.193,138.567,139.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00707_C.csv,13.1645,13.2446,15.7339,17.0482,17.2333,19.3525,19.4975,19.9763,24.0394,25.2297,39.8091,123.083,125.01,125.87,127.179,127.408,127.915,128.094,129.868,130.765,130.784,132.827,132.856,133.882,134.294,134.496,134.923,136.047,136.48,137.231,137.537,137.678,137.838,137.869,138.567,139.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00708_C.csv,13.1645,13.2446,14.1297,14.3719,15.7339,17.0482,19.3525,19.4975,19.9763,24.0394,25.2297,39.8091,123.083,125.305,125.87,127.179,127.408,127.915,128.094,129.868,130.784,132.293,132.827,132.856,133.269,134.294,134.496,134.923,136.047,136.48,136.632,137.231,137.537,137.678,137.869,138.193,138.567,139.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00709_C.csv,13.1664,13.6738,14.3719,15.7339,19.3525,19.7093,19.9763,20.7927,22.4542,33.5104,40.3222,125.305,127.179,128.094,129.538,129.868,130.124,130.288,130.874,131.969,132.293,132.316,132.856,133.134,133.838,134.128,134.294,134.509,134.685,135.442,136.047,136.461,136.48,136.987,137.231,137.537,138.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00710_C.csv,13.1645,13.2446,14.3719,15.7339,17.3038,19.3525,19.9763,22.6869,25.2144,27.7706,38.5921,38.6817,125.305,125.87,127.007,127.079,127.179,128.094,129.868,130.784,132.293,132.856,134.294,134.496,134.923,136.047,136.48,136.646,137.231,137.537,137.678,138.193,138.567,139.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00711_C.csv,13.1645,13.2446,14.3719,15.7339,17.3096,19.3525,19.9763,22.2348,29.1764,39.3341,41.0566,71.0261,125.305,125.87,127.079,127.179,127.232,128.094,129.868,130.784,132.293,132.856,134.294,134.496,134.923,136.047,136.48,137.231,137.516,137.537,137.678,138.193,138.567,139.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00712_C.csv,13.1645,13.2446,14.0667,14.3719,15.7339,17.3096,19.3525,19.9763,21.861,22.6698,25.0199,27.3242,29.2165,29.4225,29.4606,29.5255,29.5884,29.6132,29.6457,31.8775,34.4413,39.2025,40.9136,64.3745,70.4882,73.9123,74.3567,74.3968,76.3062,96.7017,125.305,125.87,127.079,127.179,127.232,128.094,129.868,130.784,132.293,132.856,134.294,134.496,134.923,136.047,136.48,136.995,137.231,137.537,137.678,138.193,138.567,139.37,173.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00714_C.csv,13.1645,13.2446,14.0667,14.3719,15.7339,17.3096,19.3525,19.9763,21.861,22.6698,25.0199,27.3242,29.2203,29.4225,29.4606,29.5255,29.5732,29.6533,31.8775,34.4413,39.2025,40.9136,64.3745,70.4882,73.9123,74.3567,74.3968,76.3062,96.7017,125.305,125.87,127.079,127.179,127.232,128.094,129.868,130.784,132.293,132.856,134.294,134.496,134.923,136.047,136.48,136.995,137.231,137.537,137.678,138.193,138.567,139.37,173.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00715_C.csv,13.1645,13.2446,13.3209,14.3719,15.7339,19.3525,19.9763,23.49,62.7111,71.0547,75.3582,78.9596,96.8811,125.305,125.87,125.95,127.179,128.094,129.868,130.572,130.784,132.293,132.856,133.681,134.294,134.496,135.852,136.047,136.48,137.231,137.445,137.537,138.193,138.567,138.677,139.37,139.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00717_C.csv,12.3137,13.1664,14.3719,15.7187,15.7969,19.673,26.1339,34.653,37.5353,49.261,76.0392,125.305,125.393,125.87,126.744,127.781,127.884,129.399,130.784,133.071,133.657,134.496,135.045,135.642,136.161,136.547,137.014,137.231,137.537,138.252,138.567,138.649,140.121,201.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00718_C.csv,12.3137,13.1664,14.3719,15.5756,17.0768,26.1339,34.653,37.5353,49.261,52.2616,76.0392,125.305,125.513,125.87,126.744,126.812,127.669,129.508,129.687,130.784,133.014,134.496,135.045,136.547,137.014,137.231,137.537,138.252,138.567,138.649,139.44,139.826,140.121,167.521,201.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00719_C.csv,13.1645,13.7138,14.3719,15.7187,15.7969,19.673,26.4315,33.9396,38.4357,55.2526,113.687,125.305,125.393,125.996,127.781,127.884,129.046,129.399,130.784,133.071,133.657,134.496,134.845,135.045,135.621,135.642,135.736,136.161,136.793,137.182,137.231,137.537,138.252,147.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00720_C.csv,13.1645,13.5879,23.1066,27.1468,33.2624,36.2744,37.6803,55.802,108.958,125.996,130.784,134.496,134.845,135.786,136.81,137.182,137.537,147.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00721_C.csv,12.9794,13.1645,14.3719,15.7339,18.1527,19.3525,19.9763,26.8397,33.7278,42.9585,125.305,125.996,126.746,127.179,128.094,128.569,129.868,130.133,130.784,131.822,132.07,132.293,132.856,134.294,134.496,136.047,136.48,136.781,136.896,137.231,137.281,137.537,138.193,142.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00723_C.csv,13.0366,13.1645,14.3719,15.7339,17.2867,19.3525,19.9763,21.8285,29.7563,36.5834,41.545,46.3405,65.3226,95.664,96.8181,123.726,125.262,125.305,127.179,128.094,128.497,129.868,130.784,132.293,132.856,134.294,134.509,134.609,136.047,136.48,136.898,137.231,137.537,137.634,138.193,138.843,138.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00724_C.csv,12.9794,13.1645,14.3719,15.7339,19.3525,19.9763,21.6206,28.9075,36.0283,42.35,47.1474,65.6049,125.305,125.996,126.48,127.179,128.094,128.577,129.868,130.784,132.081,132.293,132.856,134.294,134.496,136.047,136.48,136.575,137.231,137.281,137.537,137.743,138.193,138.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00725_C.csv,9.7175,12.9584,13.1645,14.3719,15.7339,19.3525,19.9763,29.9013,39.2273,124.67,125.305,125.996,126.326,127.179,128.094,129.405,129.868,130.784,131.827,132.293,132.856,134.294,134.496,136.047,136.48,136.777,137.231,137.281,137.537,138.193,138.216,146.174,159.937,181.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00726_C.csv,11.6136,12.9794,13.1645,14.3719,15.7339,19.3525,19.9763,28.7415,35.8757,44.5112,71.5431,125.26,125.305,125.996,127.179,128.094,129.868,130.784,130.954,131.827,132.293,132.856,134.294,134.496,136.047,136.48,136.785,137.231,137.281,137.537,138.094,138.193,160.526,199.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00727_C.csv,12.9794,13.1645,14.3719,15.7187,15.7969,18.1527,19.673,26.8397,33.7278,42.9585,125.305,125.393,125.996,126.746,127.781,127.884,128.569,129.399,130.133,130.784,131.822,132.07,133.071,133.657,134.496,135.045,135.642,136.161,136.781,136.896,137.231,137.281,137.537,138.252,142.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00728_C.csv,13.0366,13.1645,14.3719,15.7187,15.7969,17.2867,19.673,21.8285,29.7563,36.5834,41.545,46.3405,65.4027,95.664,96.8181,123.726,125.262,125.305,125.393,127.781,127.884,128.497,129.399,130.784,133.071,133.657,134.496,134.609,135.045,135.642,136.161,136.898,137.231,137.537,137.634,138.252,138.843,138.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00729_C.csv,12.9794,13.1645,14.3719,15.7187,15.7969,19.673,21.6206,28.9075,36.0283,42.35,47.1474,65.6964,125.305,125.393,125.996,126.48,127.781,127.884,128.577,129.399,130.784,132.081,133.071,133.657,134.496,135.045,135.642,136.161,136.575,137.231,137.281,137.537,137.743,138.252,138.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00730_C.csv,13.0366,13.1645,14.3719,15.7187,15.7969,17.2867,19.673,21.8285,29.7811,36.2897,37.2167,42.1077,56.3361,74.8088,95.664,96.8353,122.549,125.262,125.305,125.393,127.781,127.884,128.497,129.399,130.784,133.071,133.657,134.496,134.609,135.045,135.642,136.161,136.898,137.231,137.537,137.634,138.252,138.843,139.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00731_C.csv,12.9794,13.1645,14.3719,15.7187,15.7969,19.673,20.3902,28.9742,33.2586,38.0542,42.7811,56.3094,75.0759,125.305,125.393,125.996,126.217,127.781,127.884,129.399,130.784,131.457,132.081,133.071,133.657,134.496,135.045,135.642,136.161,136.575,137.231,137.281,137.537,137.743,138.124,138.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00732_C.csv,9.7175,12.9584,13.1645,14.3719,15.7187,15.7969,19.673,29.9013,39.2273,124.67,125.305,125.393,125.996,126.326,127.781,127.884,129.401,130.784,131.827,133.071,133.657,134.496,135.045,135.642,136.161,136.777,137.231,137.281,137.537,138.216,138.252,146.174,159.937,181.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00733_C.csv,11.6098,12.9794,13.1645,14.3719,15.7187,15.7969,19.673,28.7072,35.8299,41.2321,57.8125,81.1457,125.305,125.393,125.529,125.996,127.781,127.884,129.399,130.164,130.784,131.827,133.071,133.657,134.496,135.045,135.642,136.161,136.785,137.231,137.281,137.537,138.094,138.252,160.212,198.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00734_C.csv,11.6098,12.9794,13.1645,14.3719,15.7187,15.7969,19.673,28.7072,35.8299,41.2321,57.8125,81.1514,125.305,125.393,125.529,125.996,127.781,127.884,129.399,130.164,130.784,131.827,133.071,133.657,134.496,135.045,135.642,136.161,136.785,137.231,137.281,137.537,138.094,138.252,160.212,198.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00735_C.csv,11.6136,12.9794,13.1645,14.3719,16.3138,19.7016,28.7415,35.8757,44.5112,60.382,72.1153,125.26,125.305,125.424,125.996,127.02,129.042,129.138,130.784,130.954,131.827,132.93,134.496,134.839,134.912,135.766,135.883,136.785,137.231,137.281,137.537,138.094,138.174,160.526,199.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00736_C.csv,13.0023,13.1645,13.1835,16.6915,18.8413,20.9053,23.8772,28.2074,32.9267,33.9796,39.2006,43.7406,48.9768,52.0517,60.3477,125.658,125.996,127.045,129.727,130.12,130.784,132.081,134.496,134.666,136.987,137.23,137.281,137.735,137.796,140.058,141.056,201.791,212.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00737_C.csv,13.0023,13.1645,13.3056,18.8413,19.4899,20.9053,23.7857,28.2074,32.9267,33.9796,39.2006,43.2827,44.5589,47.445,59.7563,69.5917,125.658,125.996,127.045,129.727,130.784,131.627,132.081,134.496,134.666,136.987,137.23,137.281,137.735,137.796,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00738_C.csv,12.9794,13.1645,13.1835,19.7264,21.6206,23.8772,28.9075,36.0283,42.35,43.7406,47.1474,48.9768,52.0517,60.134,65.5419,125.658,125.996,126.48,128.577,130.12,130.784,132.081,134.496,134.666,136.575,137.231,137.281,137.737,138.393,140.058,141.056,201.268,212.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00739_C.csv,12.9794,13.1645,13.3056,19.4899,21.6206,23.7857,28.9075,36.0283,42.35,43.2827,44.5589,47.1474,47.445,59.7563,65.5419,69.5917,125.658,125.996,126.48,128.577,130.784,131.627,132.081,134.496,134.666,136.575,137.231,137.281,137.737,138.393,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00740_C.csv,13.0042,13.0366,13.1645,16.6877,17.2867,21.8285,23.8124,29.7563,36.5834,41.545,43.9389,46.3405,48.0993,52.2444,58.8483,65.2234,95.664,96.8181,104.383,122.738,123.726,125.262,125.981,128.497,130.784,134.496,134.609,136.104,136.898,137.151,137.634,138.843,138.864,139.534,178.734,203.183,212.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00741_C.csv,13.0042,13.0366,13.1645,17.2867,19.4842,21.8285,23.7723,29.7563,36.5834,41.545,43.1473,44.8088,46.3405,47.445,58.3314,65.2234,69.668,95.664,96.8181,104.109,122.738,123.726,125.262,125.981,128.497,130.784,134.496,134.609,136.104,136.898,137.151,137.634,138.843,138.864,139.534,178.744,204.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00742_C.csv,11.6136,12.9794,13.1645,13.3056,16.5694,23.7857,28.7415,35.8757,43.2827,44.5112,44.5589,47.445,60.3172,69.6432,72.1153,125.26,125.658,125.996,130.784,130.954,131.627,131.827,134.496,134.666,136.785,137.231,137.281,137.735,138.094,140.133,140.671,160.526,199.49,203.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00743_C.csv,12.9794,13.1645,13.3056,16.4512,19.4899,23.7857,28.9628,34.6721,42.3957,43.2827,44.5589,47.445,59.7563,67.8005,69.5917,74.3338,125.658,125.996,127.387,130.784,131.627,131.822,134.496,134.666,135.4,135.858,136.892,137.231,137.281,137.735,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00744_C.csv,13.6661,16.3043,19.8733,23.3985,28.9742,29.9051,35.8624,43.8932,44.9213,45.5546,46.8995,48.0631,60.4717,63.1747,64.3421,68.9507,102.863,124.783,126.429,127.841,128.548,130.082,130.708,132.712,133,133.283,134.548,135.932,136.056,136.184,137.313,143.977,199.734,210.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00745_C.csv,13.1645,13.3037,19.4899,19.9973,23.7857,26.3361,35.4084,41.8445,43.2827,44.5589,45.1102,47.445,59.7563,64.014,66.8658,69.5917,69.7385,125.658,125.738,128.146,130.784,131.627,134.399,134.496,134.656,137.182,137.23,137.537,137.581,137.735,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00746_C.csv,13.1645,13.3075,19.4899,23.7857,24.6765,26.6146,35.5324,41.5202,43.2827,43.6547,44.5589,47.445,59.7563,69.5917,76.1365,81.4242,99.5001,125.658,125.738,129.016,130.784,131.627,133.861,134.399,134.496,134.666,137.182,137.23,137.502,137.537,137.735,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00747_C.csv,13.1645,13.3056,15.3028,16.5694,23.7857,24.0947,29.1306,38.0408,43.2827,43.8321,44.5589,46.7755,47.445,60.3172,65.7365,69.6432,81.0255,84.4133,123.98,125.658,127.339,130.784,131.627,134.496,134.523,134.666,136.499,137.23,137.287,137.735,140.133,140.671,154.663,203.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00748_C.csv,13.1645,13.3056,14.6142,19.4899,19.9973,23.7857,26.3361,35.4084,41.8445,43.2827,44.5589,45.1102,47.445,60.2904,64.014,66.8658,69.5859,69.7385,125.571,125.658,128.146,130.784,131.627,133.039,133.205,134.496,134.666,136.686,137.182,137.23,137.537,137.735,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00749_C.csv,12.6513,13.0042,13.0366,13.1645,16.352,17.2867,23.7723,29.7887,37.6593,43.1473,43.7062,44.8088,47.445,58.5622,69.7214,72.081,88.5145,95.7194,104.109,122.738,125.073,125.981,128.497,130.784,134.496,134.609,136.104,136.898,137.151,137.634,138.319,138.736,139.534,144.328,178.744,199.078,204.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00750_C.csv,13.0042,13.0366,13.1645,16.4512,17.2867,19.4842,23.7723,29.7868,36.4709,42.4797,43.1473,44.8088,47.445,58.3314,69.1777,69.668,75.0587,88.4802,95.4771,104.109,122.738,123.081,125.265,125.981,128.497,130.784,134.496,134.609,136.104,136.898,137.151,137.634,138.843,139.534,144.421,178.744,204.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00751_C.csv,13.1263,13.1645,13.3056,19.4899,23.7857,26.0614,26.8149,40.4786,43.2827,43.9408,44.5589,45.0587,47.445,59.7563,65.416,69.5917,76.2357,78.3778,125.658,125.738,130.784,131.627,132.165,133.519,134.111,134.496,134.666,137.182,137.23,137.34,137.537,137.735,140.133,140.671,203.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00752_C.csv,13.0366,13.1645,13.1835,20.8137,21.035,21.1781,21.6588,22.4866,29.7372,35.7975,37.0985,42.5541,43.7425,48.7059,48.8375,57.6084,63.3254,67.7013,68.718,88.9209,97.1367,119.323,122.084,125.658,128.239,130.048,130.784,134.496,134.649,134.908,136.253,136.863,137.23,137.735,137.945,139.007,140.058,141.008,170.367,170.404,202.012,212.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA00753_C.csv,13.0366,13.1645,13.1835,21.1933,21.2353,21.8285,29.7563,36.5834,41.545,46.3405,47.0807,48.1069,57.8564,60.7025,63.3845,65.2234,88.7625,96.8715,122.669,124.069,125.658,129.512,129.691,130.784,134.341,134.496,134.605,134.897,136.861,137.23,137.657,137.735,138.885,140.058,141.01,200.53,203.441,211.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
